Datetime,Open,High,Low,Close,Volume
2021-07-30T00:00:00.000+0000,119.06,122.75,114.28,122.66,9288.82617233
2021-07-31T00:00:00.000+0000,122.53,123.48,119.82,121.45,4146.21424781
2021-08-01T00:00:00.000+0000,121.68,126.0,116.44,118.56,9415.47258827
2021-08-02T00:00:00.000+0000,118.32,122.89,117.33,119.28,5566.02085366
2021-08-03T00:00:00.000+0000,119.12,120.54,114.23,116.53,3665.93029771
2021-08-04T00:00:00.000+0000,116.88,121.9,114.78,120.51,4876.52756437
2021-08-05T00:00:00.000+0000,120.0,122.44,115.26,121.2,12341.70244293
2021-08-06T00:00:00.000+0000,121.52,127.99,120.16,125.49,8327.91273982
2021-08-07T00:00:00.000+0000,125.36,132.75,123.0,132.31,13834.86485455
2021-08-08T00:00:00.000+0000,132.29,145.0,124.68,127.47,9754.54978531
2021-08-09T00:00:00.000+0000,127.59,145.33,123.77,141.89,20411.97563473
2021-08-10T00:00:00.000+0000,141.57,143.71,135.51,141.26,16917.32123608
2021-08-11T00:00:00.000+0000,141.29,149.94,140.25,145.53,26419.41731752
2021-08-12T00:00:00.000+0000,145.47,152.92,135.0,141.0,25354.7130564
2021-08-13T00:00:00.000+0000,141.65,156.2,140.16,155.2,19180.86393124
2021-08-14T00:00:00.000+0000,155.3,156.82,145.0,154.64,13720.1814733
2021-08-15T00:00:00.000+0000,154.96,157.87,148.97,156.74,9559.18029556
2021-08-16T00:00:00.000+0000,156.62,160.71,150.01,151.2,13305.10068446
2021-08-17T00:00:00.000+0000,151.09,156.61,143.57,144.14,12656.57516236
2021-08-18T00:00:00.000+0000,144.28,160.0,139.76,142.68,16732.02125232
2021-08-19T00:00:00.000+0000,142.86,153.0,139.16,150.21,13962.83168229
2021-08-20T00:00:00.000+0000,150.15,159.0,148.87,157.05,12218.66231412
2021-08-21T00:00:00.000+0000,157.16,158.22,151.73,153.86,9688.37688165
2021-08-22T00:00:00.000+0000,153.85,162.48,152.86,159.01,16126.94419829
2021-08-23T00:00:00.000+0000,159.27,163.28,156.36,159.37,14189.34862865
2021-08-24T00:00:00.000+0000,159.33,160.73,146.51,147.73,15948.18906789
2021-08-25T00:00:00.000+0000,147.93,152.02,144.21,150.84,13419.3908873
2021-08-26T00:00:00.000+0000,150.97,152.99,140.74,142.83,9216.84179975
2021-08-27T00:00:00.000+0000,142.66,149.36,140.5,149.36,7657.65130783
2021-08-28T00:00:00.000+0000,149.41,150.0,145.24,148.76,4127.13012646
2021-08-29T00:00:00.000+0000,148.95,154.7,146.9,147.89,11583.01169016
2021-08-30T00:00:00.000+0000,147.89,149.46,141.39,141.55,9612.97700808
2021-08-31T00:00:00.000+0000,141.85,148.2,140.54,145.14,9010.71711664
2021-09-01T00:00:00.000+0000,144.9,154.12,143.07,152.64,13965.91694976
2021-09-02T00:00:00.000+0000,152.61,158.32,151.65,154.64,16622.78381648
2021-09-03T00:00:00.000+0000,154.44,183.17,151.73,179.15,37617.48841795
2021-09-04T00:00:00.000+0000,179.17,189.88,175.61,178.22,20835.02826697
2021-09-05T00:00:00.000+0000,178.57,195.14,177.3,194.81,16034.6160707
2021-09-06T00:00:00.000+0000,195.24,195.43,180.98,184.88,17461.58343042
2021-09-07T00:00:00.000+0000,185.04,186.73,136.08,150.7,42057.20631069
2021-09-08T00:00:00.000+0000,151.12,159.72,143.3,151.78,23164.22770198
2021-09-09T00:00:00.000+0000,152.11,159.58,149.54,152.48,14484.57766464
2021-09-10T00:00:00.000+0000,152.53,158.31,144.25,147.55,14714.04861956
2021-09-11T00:00:00.000+0000,147.48,157.76,146.85,151.24,8763.47263901
2021-09-12T00:00:00.000+0000,151.09,157.32,148.78,154.9,6227.49547174
2021-09-13T00:00:00.000+0000,155.05,200.73,145.11,151.66,46901.94294939
2021-09-14T00:00:00.000+0000,151.45,160.0,149.34,154.98,8641.93588836
2021-09-15T00:00:00.000+0000,155.07,162.21,152.28,160.13,7656.33416674
2021-09-16T00:00:00.000+0000,160.18,165.75,154.35,157.49,10744.51485194
2021-09-17T00:00:00.000+0000,157.58,162.13,151.0,153.44,7552.92538896
2021-09-18T00:00:00.000+0000,153.44,158.82,152.1,154.76,3633.85891039
2021-09-19T00:00:00.000+0000,154.49,155.12,147.25,149.8,3539.41891942
2021-09-20T00:00:00.000+0000,150.0,150.0,130.9,134.01,16190.14902008
2021-09-21T00:00:00.000+0000,134.0,138.16,123.26,126.74,11435.8780714
2021-09-22T00:00:00.000+0000,126.35,138.35,124.3,138.06,7856.11648015
2021-09-23T00:00:00.000+0000,137.78,140.44,134.32,139.5,6434.73290758
2021-09-24T00:00:00.000+0000,140.06,142.8,120.86,129.6,16283.50161207
2021-09-25T00:00:00.000+0000,130.08,133.1,127.06,129.61,5150.5373658
2021-09-26T00:00:00.000+0000,128.91,130.87,121.38,128.51,9216.5441685
2021-09-27T00:00:00.000+0000,128.43,132.14,124.0,124.15,8278.5893516
2021-09-28T00:00:00.000+0000,124.46,127.62,120.0,120.41,4355.04386455
2021-09-29T00:00:00.000+0000,120.23,128.94,119.74,124.97,5116.36006222
2021-09-30T00:00:00.000+0000,124.63,133.27,124.25,132.21,5489.16817104
2021-10-01T00:00:00.000+0000,132.33,144.99,130.75,143.1,11032.0176395
2021-10-02T00:00:00.000+0000,143.14,148.86,142.0,145.64,5648.00726686
2021-10-03T00:00:00.000+0000,145.37,150.6,142.81,146.94,5359.32725717
2021-10-04T00:00:00.000+0000,146.6,149.0,139.08,143.95,14473.9679918
2021-10-05T00:00:00.000+0000,144.57,157.08,143.61,150.0,8507.50935031
2021-10-06T00:00:00.000+0000,149.75,158.0,141.97,154.11,20375.68663291
2021-10-07T00:00:00.000+0000,154.14,161.59,150.08,154.66,19193.99129459
2021-10-08T00:00:00.000+0000,154.62,164.0,150.93,152.07,9975.32556824
2021-10-09T00:00:00.000+0000,152.16,157.87,151.08,155.17,3509.60863322
2021-10-10T00:00:00.000+0000,154.93,158.57,150.57,151.43,3341.1969061
2021-10-11T00:00:00.000+0000,151.01,159.95,149.21,154.87,9598.05284041
2021-10-12T00:00:00.000+0000,154.96,154.96,144.06,149.53,12635.00676116
2021-10-13T00:00:00.000+0000,149.53,154.8,145.16,152.98,5515.40815218
2021-10-14T00:00:00.000+0000,153.21,160.79,152.44,156.12,7291.97026449
2021-10-15T00:00:00.000+0000,156.03,165.62,152.6,163.21,16639.16131062
2021-10-16T00:00:00.000+0000,163.45,165.6,159.05,159.64,5781.91411348
2021-10-17T00:00:00.000+0000,159.7,161.36,152.47,158.23,3883.15145503
2021-10-18T00:00:00.000+0000,158.71,165.0,153.99,159.92,6322.19974392
2021-10-19T00:00:00.000+0000,159.8,164.21,157.12,162.33,5168.09842427
2021-10-20T00:00:00.000+0000,162.33,179.58,159.46,177.13,14273.10962451
2021-10-21T00:00:00.000+0000,177.8,183.75,167.44,169.42,24177.38607889
2021-10-22T00:00:00.000+0000,169.24,173.18,161.59,164.09,11470.00019533
2021-10-23T00:00:00.000+0000,163.87,169.89,162.51,168.57,5568.63823385
2021-10-24T00:00:00.000+0000,168.76,171.58,159.38,163.88,6199.39309853
2021-10-25T00:00:00.000+0000,163.92,170.0,162.95,168.01,7960.77260506
2021-10-26T00:00:00.000+0000,168.04,171.68,164.15,170.44,8519.84359627
2021-10-27T00:00:00.000+0000,170.68,176.53,148.41,154.62,17652.18568519
2021-10-28T00:00:00.000+0000,154.67,166.56,153.68,162.7,8628.36802013
2021-10-29T00:00:00.000+0000,162.24,171.47,161.5,169.55,6004.85141841
2021-10-30T00:00:00.000+0000,170.28,170.46,161.8,164.87,4246.94570744
2021-10-31T00:00:00.000+0000,164.5,168.66,161.59,165.93,5467.78971696
2021-11-01T00:00:00.000+0000,166.26,173.51,163.0,170.38,12322.73698639
2021-11-02T00:00:00.000+0000,170.7,176.57,168.44,173.6,10013.31691336
2021-11-03T00:00:00.000+0000,173.43,180.7,170.64,178.33,11672.08023686
2021-11-04T00:00:00.000+0000,178.52,178.52,170.5,175.9,7573.05637675
2021-11-05T00:00:00.000+0000,174.72,176.38,170.12,172.33,5359.53693255
2021-11-06T00:00:00.000+0000,172.37,174.15,166.0,171.39,4463.97131613
2021-11-07T00:00:00.000+0000,171.14,175.0,171.0,174.67,4631.51064729
2021-11-08T00:00:00.000+0000,174.99,197.98,174.99,197.06,21580.62980273
2021-11-09T00:00:00.000+0000,197.39,236.79,195.76,225.85,57493.79224233
2021-11-10T00:00:00.000+0000,226.35,256.5,219.35,227.13,53984.34313343
2021-11-11T00:00:00.000+0000,226.0,239.56,218.58,229.61,22070.21862994
2021-11-12T00:00:00.000+0000,229.07,246.86,213.31,220.1,23024.92447862
2021-11-13T00:00:00.000+0000,220.0,230.94,214.63,225.67,17768.01190976
2021-11-14T00:00:00.000+0000,225.61,244.46,217.65,244.46,14993.34808921
2021-11-15T00:00:00.000+0000,244.55,245.54,228.52,231.46,11707.24103177
2021-11-16T00:00:00.000+0000,231.64,231.64,196.6,203.81,28247.45855415
2021-11-17T00:00:00.000+0000,204.11,208.08,194.0,203.08,12294.05209796
2021-11-18T00:00:00.000+0000,202.72,205.0,176.31,179.98,27799.88819169
2021-11-19T00:00:00.000+0000,179.59,195.86,176.25,193.79,15268.02527101
2021-11-20T00:00:00.000+0000,193.63,202.39,189.16,201.87,9120.39365752
2021-11-21T00:00:00.000+0000,201.06,204.31,195.35,196.66,8483.35605
2021-11-22T00:00:00.000+0000,196.9,198.0,183.0,186.39,16916.13950418
2021-11-23T00:00:00.000+0000,186.08,194.24,182.65,192.27,10073.48156276
2021-11-24T00:00:00.000+0000,192.25,193.61,181.03,189.42,7982.55826446
2021-11-25T00:00:00.000+0000,189.34,204.85,187.92,199.16,9429.12924187
2021-11-26T00:00:00.000+0000,199.47,200.51,168.98,173.03,16545.62920961
2021-11-27T00:00:00.000+0000,173.83,177.56,168.68,172.75,7503.96239615
2021-11-28T00:00:00.000+0000,172.03,177.29,161.25,176.63,10560.82706328
2021-11-29T00:00:00.000+0000,176.92,186.03,173.36,182.43,9219.34210951
2021-11-30T00:00:00.000+0000,182.35,192.88,174.88,183.92,15445.67187741
2021-12-01T00:00:00.000+0000,183.81,191.86,181.7,184.93,7460.42332615
2021-12-02T00:00:00.000+0000,184.42,185.52,177.0,180.06,6102.98621861
2021-12-03T00:00:00.000+0000,180.39,183.8,160.0,166.59,10256.15687923
2021-12-04T00:00:00.000+0000,166.54,167.4,116.97,145.43,39059.28099555
2021-12-05T00:00:00.000+0000,145.19,146.13,131.59,139.52,20067.56009939
2021-12-06T00:00:00.000+0000,138.95,146.0,125.09,143.65,13440.0023636
2021-12-07T00:00:00.000+0000,143.24,147.41,140.38,143.64,13555.09547842
2021-12-08T00:00:00.000+0000,143.17,150.9,136.4,145.86,17645.45147477
2021-12-09T00:00:00.000+0000,145.91,147.25,134.27,134.28,9764.78944384
2021-12-10T00:00:00.000+0000,134.41,141.77,130.69,131.25,12325.30290695
2021-12-11T00:00:00.000+0000,131.21,141.11,129.12,139.87,4445.09268209
2021-12-12T00:00:00.000+0000,140.0,143.87,135.78,140.54,3768.87941801
2021-12-13T00:00:00.000+0000,140.72,141.26,126.33,128.07,7115.55275775
2021-12-14T00:00:00.000+0000,127.9,134.79,126.89,133.61,8492.13327904
2021-12-15T00:00:00.000+0000,133.58,137.22,126.01,136.06,11063.15860502
2021-12-16T00:00:00.000+0000,136.11,138.73,131.07,131.41,5355.12171354
2021-12-17T00:00:00.000+0000,131.62,132.64,125.08,128.4,4884.71147637
2021-12-18T00:00:00.000+0000,128.46,133.71,127.35,132.33,2988.90328468
2021-12-19T00:00:00.000+0000,132.37,142.97,131.61,136.35,16004.12148509
2021-12-20T00:00:00.000+0000,136.15,139.79,129.05,135.25,6325.60567961
2021-12-21T00:00:00.000+0000,135.56,138.54,132.3,137.03,6538.77650078
2021-12-22T00:00:00.000+0000,137.19,141.36,135.68,137.1,6773.42748022
2021-12-23T00:00:00.000+0000,137.64,145.84,135.29,144.28,6660.64396443
2021-12-24T00:00:00.000+0000,144.87,147.25,141.57,142.53,5271.77640905
2021-12-25T00:00:00.000+0000,142.58,144.79,139.39,139.81,5623.15119417
2021-12-26T00:00:00.000+0000,139.89,140.35,135.49,138.04,8310.85889466
2021-12-27T00:00:00.000+0000,138.17,142.49,136.89,137.63,7081.61923427
2021-12-28T00:00:00.000+0000,137.62,137.7,128.0,128.87,10072.31676751
2021-12-29T00:00:00.000+0000,128.7,133.45,127.37,128.25,6395.47842334
2021-12-30T00:00:00.000+0000,128.31,132.58,126.0,130.57,4453.6506865
2021-12-31T00:00:00.000+0000,130.77,134.93,126.39,128.71,4924.919102
2022-01-01T00:00:00.000+0000,128.74,132.83,128.74,132.56,2173.02278244
2022-01-02T00:00:00.000+0000,132.48,137.2,130.67,133.03,7601.13890192
2022-01-03T00:00:00.000+0000,132.95,133.35,129.34,131.29,5254.23486693
2022-01-04T00:00:00.000+0000,131.63,134.4,128.85,129.8,6345.23002107
2022-01-05T00:00:00.000+0000,129.91,132.67,114.9,119.67,10838.48377088
2022-01-06T00:00:00.000+0000,119.67,122.37,117.28,120.63,7010.6100324
2022-01-07T00:00:00.000+0000,120.48,120.81,111.85,115.15,10417.79286884
2022-01-08T00:00:00.000+0000,115.98,118.95,110.19,114.17,6044.79140277
2022-01-09T00:00:00.000+0000,113.66,117.26,112.92,115.49,5896.31380427
2022-01-10T00:00:00.000+0000,115.08,115.83,107.4,111.82,7880.34708399
2022-01-11T00:00:00.000+0000,111.89,117.49,111.05,116.0,5062.17209939
2022-01-12T00:00:00.000+0000,116.01,124.31,115.21,124.26,9946.03369528
2022-01-13T00:00:00.000+0000,124.15,124.54,117.55,119.26,6849.79557433
2022-01-14T00:00:00.000+0000,119.16,128.06,118.89,126.68,9726.06944518
2022-01-15T00:00:00.000+0000,126.84,132.1,126.4,129.61,6341.71029088
2022-01-16T00:00:00.000+0000,129.48,130.81,126.0,128.4,3703.28560074
2022-01-17T00:00:00.000+0000,128.71,134.91,126.53,132.42,12541.62467053
2022-01-18T00:00:00.000+0000,132.78,134.28,121.98,124.99,8517.56539729
2022-01-19T00:00:00.000+0000,124.99,126.38,117.47,120.45,5698.72828927
2022-01-20T00:00:00.000+0000,120.51,126.0,114.0,114.93,6233.07404688
2022-01-21T00:00:00.000+0000,114.5,115.94,96.692,101.28,13914.14503335
2022-01-22T00:00:00.000+0000,101.16,103.09,84.785,95.49,25922.48970433
2022-01-23T00:00:00.000+0000,95.35,99.225,93.435,98.88,11563.4909117
2022-01-24T00:00:00.000+0000,99.0,99.14,86.331,96.939,14327.3396089
2022-01-25T00:00:00.000+0000,96.551,97.54,93.56,95.344,5475.88263625
2022-01-26T00:00:00.000+0000,95.63,103.64,93.167,95.348,8783.12101174
2022-01-27T00:00:00.000+0000,94.912,98.719,92.192,95.84,4598.20415039
2022-01-28T00:00:00.000+0000,96.381,98.813,94.681,98.289,3823.33764432
2022-01-29T00:00:00.000+0000,98.151,100.68,96.89,99.595,3722.09652285
2022-01-30T00:00:00.000+0000,99.595,100.75,96.223,97.423,4068.68186728
2022-01-31T00:00:00.000+0000,97.32,99.0,93.623,97.541,4608.72874992
2022-02-01T00:00:00.000+0000,97.351,103.65,96.47,102.09,6989.65280896
2022-02-02T00:00:00.000+0000,102.3,103.01,95.189,96.014,11714.4612291
2022-02-03T00:00:00.000+0000,95.959,97.0,93.36,97.0,3427.48537205
2022-02-04T00:00:00.000+0000,96.847,106.0,95.006,105.96,5112.88845352
2022-02-05T00:00:00.000+0000,105.96,108.26,103.91,106.46,4126.21814008
2022-02-06T00:00:00.000+0000,106.48,111.98,105.67,111.49,6407.01887454
2022-02-07T00:00:00.000+0000,111.6,122.26,109.59,120.06,9524.74541604
2022-02-08T00:00:00.000+0000,120.04,125.28,114.32,117.1,9682.02079046
2022-02-09T00:00:00.000+0000,117.25,123.4,115.87,122.83,5575.72390086
2022-02-10T00:00:00.000+0000,122.7,125.85,117.77,118.09,7492.72464399
2022-02-11T00:00:00.000+0000,118.06,118.45,110.0,110.64,5494.64423598
2022-02-12T00:00:00.000+0000,110.36,112.56,106.79,111.73,4598.51501845
2022-02-13T00:00:00.000+0000,111.72,113.65,108.92,111.13,4014.54005537
2022-02-14T00:00:00.000+0000,110.72,112.12,107.36,110.21,3319.84048617
2022-02-15T00:00:00.000+0000,110.25,116.62,109.61,115.91,7801.65799536
2022-02-16T00:00:00.000+0000,115.62,115.82,110.46,112.33,4347.25396941
2022-02-17T00:00:00.000+0000,112.37,113.37,101.18,102.17,4935.42062068
2022-02-18T00:00:00.000+0000,102.3,108.32,99.0,101.53,19331.10093984
2022-02-19T00:00:00.000+0000,101.52,103.59,99.9,102.13,4691.06667317
2022-02-20T00:00:00.000+0000,102.0,102.17,95.757,97.857,5243.64685672
2022-02-21T00:00:00.000+0000,97.927,100.9,90.5,90.6,8801.54473938
2022-02-22T00:00:00.000+0000,90.932,95.119,88.9,94.812,7909.92399764
2022-02-23T00:00:00.000+0000,94.832,98.24,93.026,93.522,3676.54564002
2022-02-24T00:00:00.000+0000,93.3,96.569,82.0,93.082,18138.46703979
2022-02-25T00:00:00.000+0000,93.244,98.172,90.936,96.773,9739.71302941
2022-02-26T00:00:00.000+0000,96.909,101.53,94.8,96.041,3194.1425328
2022-02-27T00:00:00.000+0000,96.129,97.719,90.788,92.286,5280.84264015
2022-02-28T00:00:00.000+0000,92.015,101.53,90.916,101.53,11501.18049852
2022-03-01T00:00:00.000+0000,101.4,103.84,98.1,101.27,9197.19543986
2022-03-02T00:00:00.000+0000,101.21,103.1,98.266,99.249,5989.10551047
2022-03-03T00:00:00.000+0000,99.222,101.91,98.0,101.0,6690.0661506
2022-03-04T00:00:00.000+0000,100.99,101.95,90.793,92.31,7088.24371954
2022-03-05T00:00:00.000+0000,92.437,96.466,91.0,95.933,3132.75516982
2022-03-06T00:00:00.000+0000,95.899,96.602,92.692,92.801,5342.67331857
2022-03-07T00:00:00.000+0000,92.649,95.352,88.779,90.707,5264.7314614
2022-03-08T00:00:00.000+0000,91.147,94.089,90.298,92.16,6830.12868363
2022-03-09T00:00:00.000+0000,92.699,98.853,92.351,96.436,5442.05600213
2022-03-10T00:00:00.000+0000,96.66,96.927,90.0,93.066,6124.05008962
2022-03-11T00:00:00.000+0000,93.328,97.0,90.717,96.041,3906.5311599
2022-03-12T00:00:00.000+0000,96.148,98.799,96.043,96.759,5451.60496169
2022-03-13T00:00:00.000+0000,96.585,98.28,92.744,93.169,2140.29734346
2022-03-14T00:00:00.000+0000,93.065,97.1,92.52,96.523,3959.66194163
2022-03-15T00:00:00.000+0000,96.413,99.047,93.175,97.471,3907.23082084
2022-03-16T00:00:00.000+0000,97.459,101.99,96.39,100.8,12614.43693705
2022-03-17T00:00:00.000+0000,100.9,101.21,98.542,99.44,6937.6051402
2022-03-18T00:00:00.000+0000,99.049,102.22,97.339,101.12,11367.35217858
2022-03-19T00:00:00.000+0000,101.24,105.89,100.93,105.66,5454.2965185
2022-03-20T00:00:00.000+0000,105.59,106.84,100.95,103.91,2700.44495474
2022-03-21T00:00:00.000+0000,104.12,106.05,102.72,105.25,2668.90915522
2022-03-22T00:00:00.000+0000,105.43,112.38,105.07,111.43,6486.04587885
2022-03-23T00:00:00.000+0000,111.34,112.96,107.84,111.36,3201.1588654
2022-03-24T00:00:00.000+0000,111.21,115.88,109.59,115.0,4212.14246012
2022-03-25T00:00:00.000+0000,114.94,115.41,110.73,113.11,4060.44753951
2022-03-26T00:00:00.000+0000,112.87,114.37,111.04,113.77,3103.96255782
2022-03-27T00:00:00.000+0000,113.66,117.99,112.33,117.99,3691.90689068
2022-03-28T00:00:00.000+0000,117.99,120.96,115.74,115.94,6068.12962381
2022-03-29T00:00:00.000+0000,115.95,119.08,114.53,117.23,4335.99290337
2022-03-30T00:00:00.000+0000,116.83,120.25,113.81,117.32,4549.40615851
2022-03-31T00:00:00.000+0000,117.84,118.73,109.34,111.78,10887.46231434
2022-04-01T00:00:00.000+0000,112.02,114.35,107.69,112.86,4317.00384578
2022-04-02T00:00:00.000+0000,112.69,116.1,112.16,112.94,3459.87630947
2022-04-03T00:00:00.000+0000,113.3,117.29,112.41,116.9,2321.98022443
2022-04-04T00:00:00.000+0000,116.55,116.61,110.64,113.73,4286.62754093
2022-04-05T00:00:00.000+0000,113.94,116.05,112.44,112.47,2705.27306636
2022-04-06T00:00:00.000+0000,112.56,112.93,102.5,102.5,6227.62898912
2022-04-07T00:00:00.000+0000,102.77,105.39,101.45,105.13,2141.58400742
2022-04-08T00:00:00.000+0000,105.15,105.95,101.0,101.92,3219.20061948
2022-04-09T00:00:00.000+0000,101.75,103.98,101.44,103.88,1054.25049427
2022-04-10T00:00:00.000+0000,103.61,105.13,101.88,102.1,3759.68907072
2022-04-11T00:00:00.000+0000,101.1,101.25,93.801,94.088,4633.25720042
2022-04-12T00:00:00.000+0000,94.455,97.213,93.73,96.809,2715.18005433
2022-04-13T00:00:00.000+0000,96.817,101.91,96.193,101.41,3773.65978074
2022-04-14T00:00:00.000+0000,101.5,102.99,97.903,99.19,3155.3354273
2022-04-15T00:00:00.000+0000,99.251,104.35,99.042,102.63,2455.15960022
2022-04-16T00:00:00.000+0000,102.73,106.27,102.04,105.78,2558.84119215
2022-04-17T00:00:00.000+0000,105.88,106.43,100.23,100.68,2086.08131687
2022-04-18T00:00:00.000+0000,100.52,103.31,97.71,103.28,2692.94720281
2022-04-19T00:00:00.000+0000,103.46,105.71,102.39,105.54,2135.1539526
2022-04-20T00:00:00.000+0000,105.42,105.42,101.98,103.15,4375.19620382
2022-04-21T00:00:00.000+0000,103.49,105.3,97.388,98.68,1828.44732123
2022-04-22T00:00:00.000+0000,98.309,100.37,97.248,97.643,2141.33344253
2022-04-23T00:00:00.000+0000,97.849,99.437,97.181,97.382,1331.23774269
2022-04-24T00:00:00.000+0000,97.767,98.15,96.021,97.008,1812.63343807
2022-04-25T00:00:00.000+0000,96.846,97.909,91.841,97.571,6327.85288233
2022-04-26T00:00:00.000+0000,97.864,98.09,90.65,92.239,4037.7936718
2022-04-27T00:00:00.000+0000,92.408,96.598,92.283,95.099,2034.66772412
2022-04-28T00:00:00.000+0000,94.939,99.328,94.701,98.3,7741.80822564
2022-04-29T00:00:00.000+0000,98.196,99.14,93.27,95.064,3259.23164361
2022-04-30T00:00:00.000+0000,95.421,96.371,89.65,91.05,2320.04367573
2022-05-01T00:00:00.000+0000,91.05,94.968,90.063,94.427,3247.08881842
2022-05-02T00:00:00.000+0000,94.263,96.662,93.443,95.819,3011.15145851
2022-05-03T00:00:00.000+0000,95.664,96.518,92.628,94.325,2928.83180524
2022-05-04T00:00:00.000+0000,94.31,100.76,94.236,99.945,6387.62168091
2022-05-05T00:00:00.000+0000,100.28,100.61,90.264,91.738,4541.62814951
2022-05-06T00:00:00.000+0000,91.529,93.531,88.089,91.799,5776.3118077
2022-05-07T00:00:00.000+0000,91.703,92.301,88.0,89.499,1788.94323058
2022-05-08T00:00:00.000+0000,89.439,90.749,86.87,89.022,4709.25019484
2022-05-09T00:00:00.000+0000,89.406,90.15,71.86,72.02,15336.94133873
2022-05-10T00:00:00.000+0000,72.36,80.484,69.714,76.266,9322.25154561
2022-05-11T00:00:00.000+0000,75.991,78.288,61.05,62.931,42859.70801849
2022-05-12T00:00:00.000+0000,62.834,65.16,49.76,61.813,24141.63209349
2022-05-13T00:00:00.000+0000,61.815,70.337,60.763,65.079,11464.03424906
2022-05-14T00:00:00.000+0000,64.82,67.226,61.55,66.041,4766.25701827
2022-05-15T00:00:00.000+0000,66.176,68.917,63.394,68.917,4649.9937081
2022-05-16T00:00:00.000+0000,68.29,68.29,62.348,64.261,5506.95140479
2022-05-17T00:00:00.000+0000,64.18,69.871,64.18,69.303,4083.69136591
2022-05-18T00:00:00.000+0000,69.303,70.066,63.0,63.0,30955.05844386
2022-05-19T00:00:00.000+0000,62.97,68.44,61.996,68.318,5232.89390369
2022-05-20T00:00:00.000+0000,67.91,69.077,63.3,64.85,4646.02225366
2022-05-21T00:00:00.000+0000,64.98,66.794,64.49,65.899,2036.84176537
2022-05-22T00:00:00.000+0000,66.095,68.5,65.66,67.794,3433.75586117
2022-05-23T00:00:00.000+0000,67.501,69.222,64.0,64.539,5781.69870778
2022-05-24T00:00:00.000+0000,64.539,65.784,62.421,65.461,3871.2715859
2022-05-25T00:00:00.000+0000,65.449,66.825,63.665,63.863,2621.14003118
2022-05-26T00:00:00.000+0000,63.793,64.21,56.601,59.5,8056.9733805
2022-05-27T00:00:00.000+0000,59.243,59.78,56.8,57.239,5159.85161334
2022-05-28T00:00:00.000+0000,57.34,59.589,57.171,58.73,3887.11306251
2022-05-29T00:00:00.000+0000,58.614,59.991,57.71,59.201,2475.87981437
2022-05-30T00:00:00.000+0000,59.149,64.569,58.93,64.16,8354.89165004
2022-05-31T00:00:00.000+0000,63.982,64.769,62.263,63.679,4438.82175865
2022-06-01T00:00:00.000+0000,64.21,65.52,58.021,59.116,5839.73570879
2022-06-02T00:00:00.000+0000,58.769,60.199,58.221,59.84,3251.19721963
2022-06-03T00:00:00.000+0000,59.887,60.182,57.257,58.36,2616.72739042
2022-06-04T00:00:00.000+0000,58.38,59.993,57.306,59.41,1978.52367433
2022-06-05T00:00:00.000+0000,59.419,59.469,57.63,58.84,2668.39089596
2022-06-06T00:00:00.000+0000,58.84,61.795,58.786,60.08,7527.78141339
2022-06-07T00:00:00.000+0000,59.924,61.07,56.273,59.764,6273.40115883
2022-06-08T00:00:00.000+0000,59.692,59.997,57.001,57.199,3806.81990392
2022-06-09T00:00:00.000+0000,57.178,58.2,55.826,56.521,6109.7349403
2022-06-10T00:00:00.000+0000,56.55,56.758,53.0,53.798,6052.05767843
2022-06-11T00:00:00.000+0000,54.002,54.83,49.21,49.57,11040.35212608
2022-06-12T00:00:00.000+0000,49.668,49.919,45.14,45.74,17533.05323738
2022-06-13T00:00:00.000+0000,45.681,45.729,39.611,41.56,28764.18708769
2022-06-14T00:00:00.000+0000,41.657,44.261,38.895,44.257,22272.06713621
2022-06-15T00:00:00.000+0000,44.08,48.688,39.701,48.351,18470.22624025
2022-06-16T00:00:00.000+0000,48.399,48.741,41.734,42.366,9053.00695833
2022-06-17T00:00:00.000+0000,42.381,46.102,42.381,45.35,10038.25166624
2022-06-18T00:00:00.000+0000,45.454,46.049,39.478,45.106,15187.7141576
2022-06-19T00:00:00.000+0000,44.939,53.43,42.823,51.65,28081.78604637
2022-06-20T00:00:00.000+0000,51.934,51.934,48.713,50.27,14275.87825112
2022-06-21T00:00:00.000+0000,50.076,52.66,49.202,50.697,12739.54974124
2022-06-22T00:00:00.000+0000,50.486,50.486,48.13,49.3,6305.26122561
2022-06-23T00:00:00.000+0000,49.264,53.62,49.264,53.011,10202.14259499
2022-06-24T00:00:00.000+0000,52.999,56.9,51.691,52.767,11011.71207399
2022-06-25T00:00:00.000+0000,52.819,56.542,51.76,55.842,4937.07821035
2022-06-26T00:00:00.000+0000,55.785,57.279,53.692,53.692,3567.01867288
2022-06-27T00:00:00.000+0000,53.556,55.325,51.81,52.724,3461.54673615
2022-06-28T00:00:00.000+0000,52.949,53.882,49.932,50.075,6261.70807765
2022-06-29T00:00:00.000+0000,49.645,52.025,48.88,51.189,5277.47944264
2022-06-30T00:00:00.000+0000,51.309,51.37,48.181,51.16,6098.9971793
2022-07-01T00:00:00.000+0000,51.407,53.569,47.926,49.059,5544.89311367
2022-07-02T00:00:00.000+0000,48.522,49.301,47.808,48.331,2628.58731066
2022-07-03T00:00:00.000+0000,48.381,49.8,47.159,48.66,3014.91873014
2022-07-04T00:00:00.000+0000,48.787,50.202,47.66,50.08,5195.1077634
2022-07-05T00:00:00.000+0000,50.03,50.161,46.764,48.371,8258.19722922
